91 153
8.296871252503516e-01 2.690904873658661e-01 1.000000000000000e-02
8.456104384989265e-01 2.733151316605131e-01 1.000000000000000e-02
8.617676013075112e-01 2.776032882262698e-01 1.000000000000000e-02
8.781631312863273e-01 2.819561892134732e-01 1.000000000000000e-02
8.948016130831714e-01 2.863750852705480e-01 1.000000000000000e-02
9.116876996423438e-01 2.908612458983605e-01 1.000000000000000e-02
9.288261134810105e-01 2.954159598097806e-01 1.000000000000000e-02
9.462216479832901e-01 3.000405352945441e-01 1.000000000000000e-02
9.638791687123602e-01 3.047363005895165e-01 1.000000000000000e-02
9.818036147408764e-01 3.095046042544538e-01 1.000000000000000e-02
1.000000000000000e+00 3.143468155533583e-01 1.000000000000000e-02
-5.000000000000000e-01 5.422253550407419e-02 1.000000000000000e-02
-4.918702400809459e-01 5.424687271904858e-02 1.000000000000000e-02
-4.837404089794994e-01 5.427126621149555e-02 1.000000000000000e-02
-4.756105066946073e-01 5.429571598307826e-02 1.000000000000000e-02
-4.674805332252147e-01 5.432022203545983e-02 1.000000000000000e-02
-4.593504885702678e-01 5.434478437030352e-02 1.000000000000000e-02
-4.512203727287126e-01 5.436940298927254e-02 1.000000000000000e-02
-4.430901856994950e-01 5.439407789403018e-02 1.000000000000000e-02
-4.349599274815609e-01 5.441880908623985e-02 1.000000000000000e-02
-4.268295980738557e-01 5.444359656756492e-02 1.000000000000000e-02
-4.186991974753258e-01 5.446844033966888e-02 1.000000000000000e-02
-4.105687256849164e-01 5.449334040421518e-02 1.000000000000000e-02
-4.024381827015739e-01 5.451829676286743e-02 1.000000000000000e-02
-3.943075685242437e-01 5.454330941728917e-02 1.000000000000000e-02
-3.861768831518717e-01 5.456837836914413e-02 1.000000000000000e-02
-3.780461265834034e-01 5.459350362009596e-02 1.000000000000000e-02
-3.699152988177848e-01 5.461868517180843e-02 1.000000000000000e-02
-3.617843998539612e-01 5.464392302594529e-02 1.000000000000000e-02
-3.536534296908784e-01 5.466921718417042e-02 1.000000000000000e-02
-3.455223883274820e-01 5.469456764814773e-02 1.000000000000000e-02
-3.373912757627178e-01 5.471997441954117e-02 1.000000000000000e-02
-3.292600919955312e-01 5.474543750001473e-02 1.000000000000000e-02
-3.211288370248679e-01 5.477095689123245e-02 1.000000000000000e-02
-3.129975108496733e-01 5.479653259485842e-02 1.000000000000000e-02
-3.048661134688930e-01 5.482216461255679e-02 1.000000000000000e-02
-2.967346448814723e-01 5.484785294599176e-02 1.000000000000000e-02
-2.886031050863572e-01 5.487359759682758e-02 1.000000000000000e-02
-2.804714940824926e-01 5.489939856672853e-02 1.000000000000000e-02
-2.723398118688245e-01 5.492525585735893e-02 1.000000000000000e-02
-2.642080584442978e-01 5.495116947038320e-02 1.000000000000000e-02
-2.560762338078581e-01 5.497713940746574e-02 1.000000000000000e-02
-2.479443379584508e-01 5.500316567027107e-02 1.000000000000000e-02
-2.398123708950213e-01 5.502924826046375e-02 1.000000000000000e-02
-2.316803326165149e-01 5.505538717970834e-02 1.000000000000000e-02
-2.235482231218768e-01 5.508158242966946e-02 1.000000000000000e-02
-2.154160424100525e-01 5.510783401201186e-02 1.000000000000000e-02
-2.072837904799871e-01 5.513414192840017e-02 1.000000000000000e-02
-1.991514673306261e-01 5.516050618049931e-02 1.000000000000000e-02
-1.910190729609144e-01 5.518692676997394e-02 1.000000000000000e-02
-1.828866073697975e-01 5.521340369848908e-02 1.000000000000000e-02
-1.747540705562204e-01 5.523993696770965e-02 1.000000000000000e-02
-1.666214625191282e-01 5.526652657930062e-02 1.000000000000000e-02
-1.584887832574665e-01 5.529317253492695e-02 1.000000000000000e-02
-1.503560327701799e-01 5.531987483625381e-02 1.000000000000000e-02
-1.422232110562138e-01 5.534663348494628e-02 1.000000000000000e-02
-1.340903181145133e-01 5.537344848266956e-02 1.000000000000000e-02
-1.259573539440233e-01 5.540031983108888e-02 1.000000000000000e-02
-1.178243185436889e-01 5.542724753186946e-02 1.000000000000000e-02
-1.096912119124553e-01 5.545423158667673e-02 1.000000000000000e-02
-1.015580340492673e-01 5.548127199717601e-02 1.000000000000000e-02
-9.342478495307001e-02 5.550836876503271e-02 1.000000000000000e-02
-8.529146462280829e-02 5.553552189191227e-02 1.000000000000000e-02
-7.715807305742710e-02 5.556273137948037e-02 1.000000000000000e-02
-6.902461025587142e-02 5.558999722940239e-02 1.000000000000000e-02
-6.089107621708614e-02 5.561731944334408e-02 1.000000000000000e-02
-5.275747094001609e-02 5.564469802297106e-02 1.000000000000000e-02
-4.462379442360619e-02 5.567213296994900e-02 1.000000000000000e-02
-3.649004666680124e-02 5.569962428594383e-02 1.000000000000000e-02
-2.835622766854606e-02 5.572717197262123e-02 1.000000000000000e-02
-2.022233742778547e-02 5.575477603164714e-02 1.000000000000000e-02
-1.208837594346421e-02 5.578243646468739e-02 1.000000000000000e-02
-3.954343214527071e-03 5.581015327340808e-02 1.000000000000000e-02
4.179760760081552e-03 5.583792645947505e-02 1.000000000000000e-02
1.198950587304047e-02 5.785833325006343e-02 1.000000000000000e-02
1.980148303453623e-02 5.987929737769568e-02 1.000000000000000e-02
2.761784087548500e-02 6.190140189936438e-02 1.000000000000000e-02
3.544072913805374e-02 6.392523017750235e-02 1.000000000000000e-02
4.327229929564550e-02 6.595136604833060e-02 1.000000000000000e-02
5.111470517312466e-02 6.798039399031702e-02 1.000000000000000e-02
5.897010356745938e-02 7.001289929279125e-02 1.000000000000000e-02
6.684065486895920e-02 7.204946822476555e-02 1.000000000000000e-02
7.472852368328248e-02 7.409068820400927e-02 1.000000000000000e-02
8.263587945439813e-02 7.613714796642762e-02 1.000000000000000e-02
9.056489708866961e-02 7.818943773579029e-02 1.000000000000000e-02
9.851775758024800e-02 8.024814939386166e-02 1.000000000000000e-02
1.064966486379437e-01 8.231387665097914e-02 1.000000000000000e-02
1.145037653137598e-01 8.438721521712977e-02 1.000000000000000e-02
1.225413106332623e-01 8.646876297357406e-02 1.000000000000000e-02
1.306114962279639e-01 8.855912014506501e-02 1.000000000000000e-02
1.387165429699034e-01 9.065888947271353e-02 1.000000000000000e-02
1.468586816085947e-01 9.276867638754754e-02 1.000000000000000e-02
1.550401534105261e-01 9.488908918481606e-02 1.000000000000000e-02
1.632632108013893e-01 9.702073919908724e-02 1.000000000000000e-02
1.715301180112170e-01 9.916424098018994e-02 1.000000000000000e-02
1.798431517226082e-01 1.013202124700499e-01 1.000000000000000e-02
1.882046017222218e-01 1.034892751804702e-01 1.000000000000000e-02
1.966167715557218e-01 1.056720543719070e-01 1.000000000000000e-02
2.050819791863519e-01 1.078691792332907e-01 1.000000000000000e-02
2.136025576573238e-01 1.100812830629446e-01 1.000000000000000e-02
2.221808557582027e-01 1.123090034506524e-01 1.000000000000000e-02
2.308192386954700e-01 1.145529824609243e-01 1.000000000000000e-02
2.395200887674526e-01 1.168138668175167e-01 1.000000000000000e-02
2.482858060437993e-01 1.190923080892551e-01 1.000000000000000e-02
2.571188090496934e-01 1.213889628772149e-01 1.000000000000000e-02
2.660215354549855e-01 1.237044930033109e-01 1.000000000000000e-02
2.749964427684374e-01 1.260395657003511e-01 1.000000000000000e-02
2.840460090372636e-01 1.283948538036068e-01 1.000000000000000e-02
2.931727335521593e-01 1.307710359439532e-01 1.000000000000000e-02
3.023791375580094e-01 1.331687967426360e-01 1.000000000000000e-02
3.116677649704672e-01 1.355888270077186e-01 1.000000000000000e-02
3.210411830985949e-01 1.380318239322636e-01 1.000000000000000e-02
3.305019833737646e-01 1.404984912943066e-01 1.000000000000000e-02
3.400527820850107e-01 1.429895396586772e-01 1.000000000000000e-02
3.496962211210317e-01 1.455056865807238e-01 1.000000000000000e-02
3.594349687190412e-01 1.480476568120003e-01 1.000000000000000e-02
3.692717202206640e-01 1.506161825079719e-01 1.000000000000000e-02
3.792091988350814e-01 1.532120034377969e-01 1.000000000000000e-02
3.892501564096245e-01 1.558358671962452e-01 1.000000000000000e-02
3.993973742080209e-01 1.584885294178121e-01 1.000000000000000e-02
4.096536636965001e-01 1.611707539930865e-01 1.000000000000000e-02
4.200218673379625e-01 1.638833132874340e-01 1.000000000000000e-02
4.305048593944201e-01 1.666269883620572e-01 1.000000000000000e-02
4.411055467379212e-01 1.694025691974928e-01 1.000000000000000e-02
4.518268696701662e-01 1.722108549196091e-01 1.000000000000000e-02
4.626718027510299e-01 1.750526540281665e-01 1.000000000000000e-02
4.736433556362062e-01 1.779287846280037e-01 1.000000000000000e-02
4.847445739241857e-01 1.808400746629141e-01 1.000000000000000e-02
4.959785400127930e-01 1.837873621522783e-01 1.000000000000000e-02
5.073483739654956e-01 1.867714954305168e-01 1.000000000000000e-02
5.188572343877089e-01 1.897933333894283e-01 1.000000000000000e-02
5.305083193133260e-01 1.928537457234849e-01 1.000000000000000e-02
5.423048671016835e-01 1.959536131781444e-01 1.000000000000000e-02
5.542501573452104e-01 1.990938278012579e-01 1.000000000000000e-02
5.663475117879733e-01 2.022752931976307e-01 1.000000000000000e-02
5.786002952553542e-01 2.054989247868175e-01 1.000000000000000e-02
5.910119165950970e-01 2.087656500642139e-01 1.000000000000000e-02
6.035858296299562e-01 2.120764088655220e-01 1.000000000000000e-02
6.163255341221828e-01 2.154321536346582e-01 1.000000000000000e-02
6.292345767500887e-01 2.188338496951789e-01 1.000000000000000e-02
6.423165520969346e-01 2.222824755252995e-01 1.000000000000000e-02
6.555751036523763e-01 2.257790230365760e-01 1.000000000000000e-02
6.690139248267267e-01 2.293244978563344e-01 1.000000000000000e-02
6.826367599782692e-01 2.329199196139152e-01 1.000000000000000e-02
6.964474054538862e-01 2.365663222308174e-01 1.000000000000000e-02
7.104497106432406e-01 2.402647542148187e-01 1.000000000000000e-02
7.246475790467768e-01 2.440162789581510e-01 1.000000000000000e-02
7.390449693577956e-01 2.478219750398125e-01 1.000000000000000e-02
7.536458965588551e-01 2.516829365320989e-01 1.000000000000000e-02
7.684544330327670e-01 2.556002733114352e-01 1.000000000000000e-02
7.834747096884519e-01 2.595751113735926e-01 1.000000000000000e-02
7.987109171019151e-01 2.636085931533761e-01 1.000000000000000e-02
8.141673066726129e-01 2.677018778488661e-01 1.000000000000000e-02
8.298481917954843e-01 2.718561417503055e-01 1.000000000000000e-02
8.457579490489163e-01 2.760725785737153e-01 1.000000000000000e-02
8.619010193989187e-01 2.803523997993314e-01 1.000000000000000e-02
8.782819094197937e-01 2.846968350149536e-01 1.000000000000000e-02
8.949051925315663e-01 2.891071322642934e-01 1.000000000000000e-02
9.117755102544752e-01 2.935845584004208e-01 1.000000000000000e-02
9.288975734807948e-01 2.981303994443972e-01 1.000000000000000e-02
9.462761637642844e-01 3.027459609491930e-01 1.000000000000000e-02
9.639161346275514e-01 3.074325683689865e-01 1.000000000000000e-02
9.818224128876198e-01 3.121915674339402e-01 1.000000000000000e-02
1.000000000000000e+00 3.170243245305538e-01 1.000000000000000e-02
-5.000000000000000e-01 5.750442151368152e-02 1.000000000000000e-02
-4.918662926021522e-01 5.752921819744451e-02 1.000000000000000e-02
-4.837325126780731e-01 5.755407225687800e-02 1.000000000000000e-02
-4.755986602266696e-01 5.757898369370865e-02 1.000000000000000e-02
-4.674647352468481e-01 5.760395250966302e-02 1.000000000000000e-02
-4.593307377375147e-01 5.762897870646780e-02 1.000000000000000e-02
-4.511966676975758e-01 5.765406228584968e-02 1.000000000000000e-02
-4.430625251259378e-01 5.767920324953549e-02 1.000000000000000e-02
-4.349283100215068e-01 5.770440159925201e-02 1.000000000000000e-02
-4.267940223831893e-01 5.772965733672607e-02 1.000000000000000e-02
-4.186596622098913e-01 5.775497046368469e-02 1.000000000000000e-02
-4.105252295005188e-01 5.778034098185481e-02 1.000000000000000e-02
-4.023907242539787e-01 5.780576889296343e-02 1.000000000000000e-02
-3.942561464691767e-01 5.783125419873771e-02 1.000000000000000e-02
-3.861214961450189e-01 5.785679690090474e-02 1.000000000000000e-02
-3.779867732804115e-01 5.788239700119170e-02 1.000000000000000e-02
-3.698519778742608e-01 5.790805450132584e-02 1.000000000000000e-02
-3.617171099254725e-01 5.793376940303445e-02 1.000000000000000e-02
-3.535821694329531e-01 5.795954170804489e-02 1.000000000000000e-02
-3.454471563956082e-01 5.798537141808455e-02 1.000000000000000e-02
-3.373120708123441e-01 5.801125853488084e-02 1.000000000000000e-02
-3.291769126820666e-01 5.803720306016132e-02 1.000000000000000e-02
-3.210416820036819e-01 5.806320499565354e-02 1.000000000000000e-02
-3.129063787760958e-01 5.808926434308506e-02 1.000000000000000e-02
-3.047710029982143e-01 5.811538110418357e-02 1.000000000000000e-02
-2.966355546689428e-01 5.814155528067674e-02 1.000000000000000e-02
-2.885000337871884e-01 5.816778687429239e-02 1.000000000000000e-02
-2.803644403518557e-01 5.819407588675829e-02 1.000000000000000e-02
-2.722287743618511e-01 5.822042231980229e-02 1.000000000000000e-02
-2.640930358160805e-01 5.824682617515239e-02 1.000000000000000e-02
-2.559572247134494e-01 5.827328745453646e-02 1.000000000000000e-02
-2.478213410528638e-01 5.829980615968258e-02 1.000000000000000e-02
-2.396853848332293e-01 5.832638229231882e-02 1.000000000000000e-02
-2.315493560534518e-01 5.835301585417330e-02 1.000000000000000e-02
-2.234132547124367e-01 5.837970684697419e-02 1.000000000000000e-02
-2.152770808090900e-01 5.840645527244970e-02 1.000000000000000e-02
-2.071408343423173e-01 5.843326113232814e-02 1.000000000000000e-02
-1.990045153110243e-01 5.846012442833784e-02 1.000000000000000e-02
-1.908681237141162e-01 5.848704516220721e-02 1.000000000000000e-02
-1.827316595504992e-01 5.851402333566462e-02 1.000000000000000e-02
-1.745951228190784e-01 5.854105895043862e-02 1.000000000000000e-02
-1.664585135187595e-01 5.856815200825774e-02 1.000000000000000e-02
-1.583218316484481e-01 5.859530251085054e-02 1.000000000000000e-02
-1.501850772070497e-01 5.862251045994572e-02 1.000000000000000e-02
-1.420482501934697e-01 5.864977585727196e-02 1.000000000000000e-02
-1.339113506066137e-01 5.867709870455801e-02 1.000000000000000e-02
-1.257743784453870e-01 5.870447900353265e-02 1.000000000000000e-02
-1.176373337086951e-01 5.873191675592474e-02 1.000000000000000e-02
-1.095002163954434e-01 5.875941196346322e-02 1.000000000000000e-02
-1.013630265045372e-01 5.878696462787703e-02 1.000000000000000e-02
-9.322576403488192e-02 5.881457475089519e-02 1.000000000000000e-02
-8.508842898538289e-02 5.884224233424676e-02 1.000000000000000e-02
-7.695102135494539e-02 5.886996737966077e-02 1.000000000000000e-02
-6.881354114247476e-02 5.889774988886656e-02 1.000000000000000e-02
-6.067598834687618e-02 5.892558986359320e-02 1.000000000000000e-02
-5.253836296705497e-02 5.895348730557004e-02 1.000000000000000e-02
-4.440066500191631e-02 5.898144221652638e-02 1.000000000000000e-02
-3.626289445036543e-02 5.900945459819162e-02 1.000000000000000e-02
-2.812505131130749e-02 5.903752445229510e-02 1.000000000000000e-02
-1.998713558364765e-02 5.906565178056641e-02 1.000000000000000e-02
-1.184914726629104e-02 5.909383658473505e-02 1.000000000000000e-02
-3.711086358142768e-03 5.912207886653059e-02 1.000000000000000e-02
4.427047141892382e-03 5.915037862768263e-02 1.000000000000000e-02
1.224156812730986e-02 6.116673164390421e-02 1.000000000000000e-02
2.005831782423753e-02 6.318364035144647e-02 1.000000000000000e-02
2.787943993524515e-02 6.520168660650408e-02 1.000000000000000e-02
3.570707926872967e-02 6.722145256940770e-02 1.000000000000000e-02
4.354338235746515e-02 6.924352087262484e-02 1.000000000000000e-02
5.139049807738662e-02 7.126847478886764e-02 1.000000000000000e-02
5.925057826678427e-02 7.329689839935766e-02 1.000000000000000e-02
6.712577834608574e-02 7.532937676229451e-02 1.000000000000000e-02
7.501825793840097e-02 7.736649608157717e-02 1.000000000000000e-02
8.293018149101274e-02 7.940884387582728e-02 1.000000000000000e-02
9.086371889798188e-02 8.145700914776211e-02 1.000000000000000e-02
9.882104612405168e-02 8.351158255396596e-02 1.000000000000000e-02
1.068043458300222e-01 8.557315657510878e-02 1.000000000000000e-02
1.148158079997761e-01 8.764232568666117e-02 1.000000000000000e-02
1.228576305691309e-01 8.971968653015380e-02 1.000000000000000e-02
1.309320200566938e-01 9.180583808503079e-02 1.000000000000000e-02
1.390411921969011e-01 9.390138184114663e-02 1.000000000000000e-02
1.471873725754148e-01 9.600692197195471e-02 1.000000000000000e-02
1.553727972670572e-01 9.812306550843836e-02 1.000000000000000e-02
1.635997134764625e-01 1.002504225138324e-01 1.000000000000000e-02
1.718703801816230e-01 1.023896062591874e-01 1.000000000000000e-02
1.801870687805088e-01 1.045412333998235e-01 1.000000000000000e-02
